SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 23-Feb-2022,21320.45,21490.0,21499.95,21030.2,21199.95,21213.4,21234.71,2423,1597, 1388, 57.28
AARTIDRUGS, EQ, 23-Feb-2022,483.5,483.5,496.8,482.35,495.0,492.25,489.66,91149,5199, 37564, 41.21
AARTIIND, EQ, 23-Feb-2022,919.3,922.0,938.3,915.0,921.55,916.9,926.8,624883,25225, 237051, 37.94
AAVAS, EQ, 23-Feb-2022,3037.95,3044.9,3089.05,2975.0,2997.0,2987.25,3021.52,74491,16800, 36365, 48.82
ABB, EQ, 23-Feb-2022,2067.3,2076.0,2120.0,2076.0,2100.25,2097.2,2103.36,192678,25281, 102515, 53.21
ABCAPITAL, EQ, 23-Feb-2022,108.0,108.9,109.8,107.4,108.05,108.1,108.44,2906398,18569, 837873, 28.83
ABFRL, EQ, 23-Feb-2022,263.0,266.95,271.4,263.5,269.9,269.1,268.78,1658245,18279, 504382, 30.42
ACC, EQ, 23-Feb-2022,2165.4,2169.05,2197.0,2143.7,2148.2,2151.3,2165.68,376034,37479, 149210, 39.68
ACCELYA, EQ, 23-Feb-2022,974.8,979.8,987.35,969.1,970.1,972.15,974.42,18196,3527, 11393, 62.61
ACE, EQ, 23-Feb-2022,224.0,224.0,227.85,218.65,221.0,220.4,223.73,192290,4155, 63169, 32.85
ADANIENT, EQ, 23-Feb-2022,1667.7,1682.0,1717.5,1670.0,1692.0,1688.7,1698.31,1285012,34509, 292236, 22.74
ADANIPORTS, EQ, 23-Feb-2022,705.55,711.0,719.4,705.0,707.0,706.7,712.18,2978284,60389, 635521, 21.34
ADFFOODS, EQ, 23-Feb-2022,725.85,727.1,761.0,727.1,743.9,741.9,749.21,15129,1574, 7846, 51.86
ADVENZYMES, EQ, 23-Feb-2022,276.35,277.8,283.65,277.0,278.05,278.45,280.27,56087,2946, 24333, 43.38
AEGISCHEM, EQ, 23-Feb-2022,200.55,201.8,205.6,195.35,196.75,196.6,200.04,654287,18924, 365888, 55.92
AHLUCONT, EQ, 23-Feb-2022,385.25,380.45,395.95,375.2,376.0,380.85,387.28,13480,900, 6103, 45.27
AIAENG, EQ, 23-Feb-2022,1766.15,1775.0,1775.0,1712.0,1712.0,1721.9,1739.17,192514,3677, 183228, 95.18
AJANTPHARM, EQ, 23-Feb-2022,1860.1,1864.8,1918.15,1855.15,1863.0,1888.15,1895.7,369047,10328, 335399, 90.88
AKZOINDIA, EQ, 23-Feb-2022,1917.75,1920.0,1945.3,1895.0,1900.0,1902.85,1923.19,14075,1790, 10609, 75.37
ALEMBICLTD, EQ, 23-Feb-2022,82.7,85.0,86.65,82.0,82.9,82.65,83.89,218805,4063, 88599, 40.49
ALKEM, EQ, 23-Feb-2022,3271.0,3270.0,3384.6,3249.55,3252.3,3265.0,3322.49,124090,15990, 45012, 36.27
ALKYLAMINE, EQ, 23-Feb-2022,2998.05,3000.75,3061.75,2980.65,2999.0,2999.35,3028.4,41839,7233, 16950, 40.51
ALLCARGO, EQ, 23-Feb-2022,329.8,333.0,341.85,331.2,334.7,335.45,336.3,228454,5873, 130425, 57.09
ALOKINDS, EQ, 23-Feb-2022,24.45,25.0,25.65,24.9,25.0,25.05,25.18,14067869,17526, 4068061, 28.92
AMARAJABAT, EQ, 23-Feb-2022,581.15,585.0,593.85,581.15,586.7,586.75,588.45,601295,14739, 190508, 31.68
AMBER, EQ, 23-Feb-2022,3222.1,3233.5,3285.0,3186.05,3207.0,3230.25,3239.64,46576,7855, 28390, 60.95
AMBUJACEM, EQ, 23-Feb-2022,337.35,338.9,340.5,329.6,330.0,330.95,334.17,5312647,55919, 3259022, 61.34
AMRUTANJAN, EQ, 23-Feb-2022,755.35,757.35,799.45,757.35,780.0,791.75,781.12,17937,2210, 7939, 44.26
ANURAS, EQ, 23-Feb-2022,855.0,875.0,880.85,855.25,866.0,864.3,869.51,33507,3438, 12394, 36.99
APARINDS, EQ, 23-Feb-2022,593.85,612.0,620.0,605.05,605.25,609.15,613.61,45787,5660, 7019, 15.33
APLAPOLLO, EQ, 23-Feb-2022,814.0,819.0,845.4,805.5,839.0,826.45,819.03,299087,17216, 172398, 57.64
