SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ONGC, EQ, 14-Oct-2021,160.0,161.0,161.75,158.65,158.75,159.05,159.64,14821875,99979,6713292,45.29,107.170993488,,,
ONGC, EQ, 18-Oct-2021,159.05,163.75,165.5,161.2,162.3,162.1,163.13,22899876,126622,9728952,42.48,158.708393976,,,
ONGC, EQ, 19-Oct-2021,162.1,163.5,163.5,158.0,159.0,158.6,160.16,10331930,65601,3898013,37.73,62.430576208000005,,,
ONGC, EQ, 20-Oct-2021,158.6,159.25,159.35,153.65,155.05,154.9,155.78,17118996,84304,8359632,48.83,130.226347296,,,
ONGC, EQ, 21-Oct-2021,154.9,157.6,160.3,154.55,156.25,155.0,156.66,31555789,149984,14150770,44.84,221.68596282,,,
ONGC, EQ, 22-Oct-2021,155.0,157.0,158.35,154.5,156.5,157.05,156.85,27317028,98610,12063281,44.16,189.21256248499998,136.0444547576,1.3225806451612976,139.0814221881615
ONGC, EQ, 25-Oct-2021,157.05,159.0,162.95,158.9,161.3,161.4,160.83,34568006,215294,13984333,40.45,224.91002763900002,152.45276855699998,2.7698185291308466,147.52767678004435
ONGC, EQ, 26-Oct-2021,161.4,163.55,163.95,160.3,163.25,163.1,162.77,33022684,135630,18014875,54.55,293.228120375,165.69309528959997,1.0532837670384068,176.97063348505446
ONGC, EQ, 27-Oct-2021,163.1,163.1,163.6,157.0,157.45,157.9,159.85,21652522,117971,13607670,62.85,217.51860495,211.85260412299994,-3.1882280809319368,102.67450138290981
ONGC, EQ, 28-Oct-2021,157.9,150.0,156.85,148.7,150.9,150.2,152.14,24815027,142425,9638837,38.84,146.645266118,229.3110556538,-4.87650411652946,63.9503689431338
ONGC, EQ, 29-Oct-2021,150.2,149.9,151.85,146.0,150.0,149.05,148.89,18736450,107527,8256466,44.07,122.93052227399998,214.30291631339998,-0.7656458055925283,57.36297218383367
ONGC, EQ, 01-Nov-2021,149.05,150.0,153.6,148.4,153.05,153.15,151.2,11444653,67972,4884867,42.68,73.85918904,201.04650827120003,2.7507547802750714,36.73736473968911
ONGC, EQ, 02-Nov-2021,153.15,153.95,154.8,151.35,152.6,152.95,153.32,20609479,72705,8648453,41.96,132.598081396,170.8363405514,-0.13059092393079794,77.61702279972734
ONGC, EQ, 03-Nov-2021,152.95,151.2,154.2,149.8,152.0,152.0,151.94,11591857,57658,5779371,49.86,87.811762974,138.7103327556,-0.6211180124223529,63.30585561258765
ONGC, EQ, 08-Nov-2021,152.05,152.95,155.55,151.7,155.2,154.9,153.98,16568525,138774,7065932,42.65,108.80122093599999,112.76896436039999,1.907894736842109,96.48152889679874
ONGC, EQ, 09-Nov-2021,154.9,156.5,158.15,155.0,156.55,156.65,156.43,13601954,73822,6073102,44.65,95.001534586,105.20015532399998,1.129761136216914,90.30550790862445
ONGC, EQ, 10-Nov-2021,156.65,156.7,158.7,156.45,157.85,157.7,157.58,13900618,77496,6603724,47.51,104.061482792,99.6143577864,0.6702840727736884,104.46434139056122
ONGC, EQ, 11-Nov-2021,157.7,156.6,156.85,153.05,153.65,153.5,153.86,14158749,82425,7868793,55.58,121.069249098,105.65481653680001,-2.663284717818636,114.58942721823864
ONGC, EQ, 12-Nov-2021,153.5,154.0,155.6,153.3,154.8,154.65,154.61,10552485,67860,4738467,44.9,73.26143828700002,103.34905007719999,0.7491856677524467,70.8873842887525
ONGC, EQ, 15-Nov-2021,154.65,156.45,162.25,156.0,158.45,157.8,158.77,45750584,215045,11575021,25.3,183.776608417,100.4389851398,2.036857419980605,182.97338245821902
