SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHK, EQ, 17-Sep-2021,170.2,170.95,173.0,161.55,167.55,168.35,167.28,458918,8321,210976,45.97
SHK, EQ, 20-Sep-2021,168.35,166.0,168.0,160.1,162.6,162.15,164.86,213150,4553,103939,48.76
SHK, EQ, 21-Sep-2021,162.15,160.7,162.9,158.5,160.0,159.85,160.59,201192,4852,91524,45.49
SHK, EQ, 22-Sep-2021,159.85,160.65,164.9,160.4,161.95,162.2,162.94,155571,3605,59065,37.97
SHK, EQ, 23-Sep-2021,162.2,163.0,167.0,163.0,164.0,164.3,164.88,153112,3711,75947,49.6
SHK, EQ, 24-Sep-2021,164.3,164.5,165.35,159.0,160.4,159.85,161.64,198379,3971,119906,60.44
SHK, EQ, 27-Sep-2021,159.85,160.4,162.65,157.2,158.6,158.95,159.98,381822,4495,281017,73.6
SHK, EQ, 28-Sep-2021,158.95,158.6,160.85,157.5,159.3,158.95,159.27,134625,3865,53895,40.03
SHK, EQ, 29-Sep-2021,158.95,158.25,162.5,158.25,161.0,161.1,160.97,92564,2412,44627,48.21
SHK, EQ, 30-Sep-2021,161.1,161.95,164.25,159.2,160.0,160.35,161.98,172126,4180,71941,41.8
SHK, EQ, 01-Oct-2021,160.35,161.4,162.75,151.0,152.4,154.3,156.07,446138,6575,315625,70.75
SHK, EQ, 04-Oct-2021,154.3,154.25,158.4,152.65,157.0,156.55,155.74,370370,6344,210360,56.8
SHK, EQ, 05-Oct-2021,156.55,156.3,166.4,156.05,163.5,163.3,162.54,562095,9653,232857,41.43
SHK, EQ, 06-Oct-2021,163.3,164.55,165.5,155.7,157.0,156.85,159.42,545252,8785,299531,54.93
SHK, EQ, 07-Oct-2021,156.85,158.15,160.6,155.4,157.1,157.3,157.67,241769,4844,114569,47.39
SHK, EQ, 08-Oct-2021,157.3,158.5,160.0,156.5,157.65,157.0,157.72,115215,2025,63031,54.71
SHK, EQ, 11-Oct-2021,157.0,157.0,158.7,155.2,156.5,156.2,156.63,248297,3899,140694,56.66
SHK, EQ, 12-Oct-2021,156.2,157.0,159.75,155.6,157.25,156.65,156.88,148300,2757,66089,44.56
SHK, EQ, 13-Oct-2021,156.65,157.25,157.9,156.0,156.1,156.15,156.65,121980,2392,78176,64.09
SHK, EQ, 14-Oct-2021,156.15,157.4,157.85,154.6,155.0,155.25,156.25,144921,2739,94290,65.06
SHK, EQ, 18-Oct-2021,155.25,153.0,156.65,153.0,153.7,154.0,155.14,236792,3781,146793,61.99
SHK, EQ, 19-Oct-2021,154.0,154.8,156.9,151.0,151.5,151.7,153.28,226080,4067,138215,61.14
SHK, EQ, 20-Oct-2021,151.7,153.2,153.9,148.3,151.2,149.85,150.54,131930,3256,65599,49.72
SHK, EQ, 21-Oct-2021,149.85,150.0,153.3,147.6,148.9,148.3,149.54,111705,2702,57968,51.89
SHK, EQ, 22-Oct-2021,148.3,149.05,151.5,146.35,149.1,149.45,148.75,114803,3536,61536,53.6
SHK, EQ, 25-Oct-2021,149.45,146.6,160.9,142.0,156.9,156.45,154.92,982686,19388,235453,23.96
SHK, EQ, 26-Oct-2021,156.45,157.4,159.25,152.7,156.8,155.7,156.23,315447,6742,147635,46.8
SHK, EQ, 27-Oct-2021,155.7,156.9,156.95,153.85,155.1,154.9,155.45,127872,2645,74301,58.11
SHK, EQ, 28-Oct-2021,154.9,155.1,159.05,153.0,156.0,156.95,155.9,207010,4777,106215,51.31
SHK, EQ, 29-Oct-2021,156.95,157.0,161.05,153.3,158.3,158.8,158.67,478104,7496,267934,56.04
SHK, EQ, 01-Nov-2021,158.8,157.8,157.8,143.6,144.0,144.3,147.03,977144,14453,638157,65.31
SHK, EQ, 02-Nov-2021,144.3,147.9,147.9,144.0,145.4,145.45,145.68,353889,5489,202147,57.12
SHK, EQ, 03-Nov-2021,145.45,147.65,150.1,145.1,148.85,148.5,148.5,333559,6123,184941,55.44
SHK, EQ, 08-Nov-2021,152.5,154.0,155.85,150.15,152.8,152.95,153.56,396577,7283,185970,46.89
SHK, EQ, 09-Nov-2021,152.95,158.75,183.5,155.3,183.5,183.5,177.02,7849854,56181,3445459,43.89
