SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
POLYMED, EQ, 17-Sep-2021,956.25,951.0,980.0,932.0,972.05,951.3,951.76,890647,22389,756764,84.97
POLYMED, EQ, 20-Sep-2021,951.3,949.0,975.8,939.0,942.9,946.4,962.95,83784,13100,32146,38.37
POLYMED, EQ, 21-Sep-2021,946.4,947.95,947.95,925.05,928.0,932.15,932.57,78281,6651,45380,57.97
POLYMED, EQ, 22-Sep-2021,932.15,934.95,960.1,922.0,955.1,951.2,939.33,72105,8372,32882,45.6
POLYMED, EQ, 23-Sep-2021,951.2,965.6,965.6,945.0,951.0,953.4,951.19,40289,5384,19620,48.7
POLYMED, EQ, 24-Sep-2021,953.4,958.15,969.0,932.45,968.65,955.9,946.62,82724,8358,36147,43.7
POLYMED, EQ, 27-Sep-2021,955.9,951.05,963.55,938.5,943.85,945.9,949.02,35591,5950,13390,37.62
POLYMED, EQ, 28-Sep-2021,945.9,943.85,949.85,926.0,932.8,929.55,933.62,59190,4468,38581,65.18
POLYMED, EQ, 29-Sep-2021,929.55,926.95,939.0,925.0,928.4,928.75,933.45,22594,4339,11200,49.57
POLYMED, EQ, 30-Sep-2021,928.75,929.0,935.45,923.0,928.0,927.15,930.44,20846,3904,8774,42.09
POLYMED, EQ, 01-Oct-2021,927.15,923.0,943.0,921.0,930.5,935.45,931.14,40669,6121,21153,52.01
POLYMED, EQ, 04-Oct-2021,935.45,937.6,947.0,924.0,929.85,930.3,935.8,38690,3920,21388,55.28
POLYMED, EQ, 05-Oct-2021,930.3,910.0,955.0,768.0,949.95,950.2,922.5,154103,14700,31976,20.75
POLYMED, EQ, 06-Oct-2021,950.2,958.75,958.75,934.2,937.0,938.3,944.73,33760,3590,15474,45.84
POLYMED, EQ, 07-Oct-2021,938.3,938.0,963.0,927.0,942.0,945.45,937.9,42199,5172,18786,44.52
POLYMED, EQ, 08-Oct-2021,945.45,951.85,951.85,931.5,939.9,939.1,938.28,32576,3300,18091,55.53
POLYMED, EQ, 11-Oct-2021,939.1,930.1,949.9,930.1,942.2,940.4,938.51,54104,5966,12902,23.85
POLYMED, EQ, 12-Oct-2021,940.4,943.0,985.0,937.55,965.0,970.6,968.35,151715,11949,60305,39.75
POLYMED, EQ, 13-Oct-2021,970.6,970.7,989.95,966.0,976.0,976.9,980.7,84232,7226,46372,55.05
POLYMED, EQ, 14-Oct-2021,976.9,979.15,1024.0,960.25,984.0,992.55,989.73,283060,20724,53541,18.92
POLYMED, EQ, 18-Oct-2021,992.55,998.9,998.9,954.0,961.55,959.7,969.51,142394,14454,53510,37.58
