SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MIDHANI, EQ, 17-Sep-2021,186.8,187.7,187.8,183.7,184.75,185.05,185.35,378938,5852,252751,66.7
MIDHANI, EQ, 20-Sep-2021,185.05,184.0,186.35,182.2,185.0,184.55,183.88,277553,4189,167456,60.33
MIDHANI, EQ, 21-Sep-2021,184.55,184.1,185.9,181.0,184.4,184.85,182.89,209396,4173,78851,37.66
MIDHANI, EQ, 22-Sep-2021,184.85,184.8,186.15,183.0,185.05,185.45,184.64,245272,4426,90612,36.94
MIDHANI, EQ, 23-Sep-2021,185.45,186.1,188.7,184.7,185.6,185.65,185.79,173798,3367,88981,51.2
MIDHANI, EQ, 24-Sep-2021,185.65,186.0,186.6,183.5,184.65,185.35,184.8,171128,2658,73401,42.89
MIDHANI, EQ, 27-Sep-2021,185.35,186.0,186.3,183.5,185.05,185.1,184.66,136854,2891,66422,48.53
MIDHANI, EQ, 28-Sep-2021,185.1,185.9,186.0,183.4,186.0,185.0,184.48,179884,3632,96997,53.92
MIDHANI, EQ, 29-Sep-2021,185.0,183.5,189.75,183.1,189.1,189.0,188.04,502539,8315,252016,50.15
MIDHANI, EQ, 30-Sep-2021,189.0,190.5,190.6,187.0,188.65,187.8,188.45,183773,3642,100777,54.84
MIDHANI, EQ, 01-Oct-2021,187.8,188.0,189.9,186.95,187.65,188.15,188.12,158209,3246,70763,44.73
MIDHANI, EQ, 04-Oct-2021,188.15,189.9,190.95,188.0,188.45,188.35,189.03,334657,7057,170141,50.84
MIDHANI, EQ, 05-Oct-2021,188.35,189.4,189.5,188.0,188.05,188.15,188.59,148477,3111,78338,52.76
MIDHANI, EQ, 06-Oct-2021,188.15,189.9,190.0,186.6,186.9,186.95,187.92,166389,3988,91860,55.21
MIDHANI, EQ, 07-Oct-2021,186.95,189.7,199.7,189.05,197.35,198.05,196.15,2705300,33184,930016,34.38
MIDHANI, EQ, 08-Oct-2021,198.05,200.0,203.0,194.25,195.15,194.85,199.08,1086571,17639,419139,38.57
MIDHANI, EQ, 11-Oct-2021,194.85,195.95,200.35,194.15,196.55,196.55,197.0,590029,11295,235287,39.88
MIDHANI, EQ, 12-Oct-2021,196.55,196.0,200.6,193.0,197.55,198.35,196.88,915131,14103,472139,51.59
MIDHANI, EQ, 13-Oct-2021,198.35,198.95,205.5,197.6,198.45,198.25,202.49,1831780,24378,587690,32.08
MIDHANI, EQ, 14-Oct-2021,198.25,199.3,205.0,195.75,200.1,200.2,200.49,814496,12772,296495,36.4
MIDHANI, EQ, 18-Oct-2021,200.2,201.6,205.0,199.0,200.05,200.1,202.02,970967,13389,365211,37.61
MIDHANI, EQ, 19-Oct-2021,200.1,201.85,201.9,195.05,196.55,198.4,199.17,577723,10554,287197,49.71
MIDHANI, EQ, 20-Oct-2021,198.4,197.4,197.4,191.25,192.7,192.6,194.17,306588,6848,150696,49.15
MIDHANI, EQ, 21-Oct-2021,192.6,192.05,201.0,189.5,199.25,198.4,194.94,417127,9031,229866,55.11
MIDHANI, EQ, 22-Oct-2021,198.4,200.05,200.9,191.0,192.5,192.2,195.48,371717,7876,167443,45.05
MIDHANI, EQ, 25-Oct-2021,192.2,193.1,194.05,187.1,189.0,188.85,189.76,222432,5991,95125,42.77
MIDHANI, EQ, 26-Oct-2021,188.85,189.2,191.9,189.05,189.2,189.75,190.12,137378,3280,68338,49.74
MIDHANI, EQ, 27-Oct-2021,189.75,190.0,195.0,189.35,191.0,190.4,191.86,226964,4843,83666,36.86
